# ----------------------------------------
# Exportação do CSV de relatório
# Conta: Tribuna do Norte
# Propriedade: https://tribunadonorte.com.br – GA4
# ----------------------------------------
#  
# Data de início: 20220501
# Data de término: 20220531
Nº dia,Tempo médio de engajamento
Polícia investiga a morte de juíza que atuava no Rio Grande do Norte - 17/05/2022 - Notícia - Tribuna do Norte,2509
Operações com Pix passam a ser monitoradas pelo Fisco Estadual - 25/05/2022 - Notícia - Tribuna do Norte,2500
Homem é morto e outro fica ferido após ataque a tiros em Natal - 21/05/2022 - Notícia - Tribuna do Norte,2489
Coluna: Jornal de WM - Tribuna do Norte,2483
"Em Natal, 200 empresas devem aderir ao Dia Livre de Impostos - 25/05/2022 - Notícia - Tribuna do Norte",2469
Secretaria de Saúde do RN convoca 236 servidores temporários - 09/05/2022 - Notícia - Tribuna do Norte,2465
Estátua do Memorial Câmara Cascudo é pichada em Natal - 02/05/2022 - Notícia - Tribuna do Norte,2447
Série C: ABC vence o Atlético cearense fora de casa por 1 a 0 - 21/05/2022 - Notícia - Tribuna do Norte,2398
O RN vai além do litoral - 07/05/2022 - Notícia - Tribuna do Norte,2395
"PM apreende maconha, cocaína e loló no interior do RN - 31/05/2022 - Notícia - Tribuna do Norte",2391
Suspeito de agressão e roubo no Beco da Lama é preso em Natal - 02/05/2022 - Notícia - Tribuna do Norte,2379
Série D: América fica no 0 a 0 com o São Paulo Crystal - 21/05/2022 - Notícia - Tribuna do Norte,2370
"Paulinho, prefeito de São Gonçalo, será sepultado hoje - 09/05/2022 - Notícia - Tribuna do Norte",2362
Você está pesquisando por Chuvas no TN Online - Maior produtor de conteúdo jornalístico do RN,2317
Fátima Bezerra sobre sexualidade: 'Na minha vida pública ou privada nunca existiram armários' - 02/07/2021 - Notícia - Tribuna do Norte,2306
RN investiga suposto caso de hepatite aguda de causa desconhecida - 23/05/2022 - Notícia - Tribuna do Norte,2297
Ator potiguar será parte de elenco de novela da Globo: 'Muito orgulho' - 12/05/2022 - Notícia - Tribuna do Norte,2272
Augusto Bezerril - Tendência - Moda - Fashion - Estilo - Arte - Cultura,2256
Natal é uma das primeiras capitais a estar apta para receber a tecnologia do 5G - 02/05/2022 - Notícia - Tribuna do Norte,2251
MPRN pede que Justiça suspenda shows de Wesley Safadão e Xand Avião em Mossoró - 31/05/2022 - Notícia - Tribuna do Norte,2245
"Economista e ex-secretário de Administração de Caicó, Zé Rubens morre de infarto fulminante em Natal - Blog do Heitor Gregório",2230
Humorista potiguar Cremosinho quer conquistar País com stand up - 14/05/2022 - Notícia - Tribuna do Norte,2171
"Piso do magistério pode ser aplicado mesmo acima do limite de gastos, decide TCE/RN - 25/05/2022 - Notícia - Tribuna do Norte",2161
Rafael mantém candidatura e reage a declarações de Fátima - 30/05/2022 - Notícia - Tribuna do Norte,2158
Comércio informal tem crescimento na UFRN - 16/05/2022 - Notícia - Tribuna do Norte,2156
Corpo de juíza morta em Belém será enterrado hoje - 18/05/2022 - Notícia - Tribuna do Norte,2152
Página não encontrada - Autos e Motores,2147
"Tribuna do Norte - Brasil: Notícias, Imagens, Vídeos e Entrevistas",2138
Funcionamento da Nova Estação de Cajupiranga vai acontecer na próxima terça-feira (10); veja horários - 02/05/2022 - Notícia - Tribuna do Norte,2115
Homem sobrevive após levar tiro de raspão na cabeça no interior do RN - 24/05/2022 - Notícia - Tribuna do Norte,2105
"América sai atrás, reage e empata com o Icasa no estádio Romeirão - 28/05/2022 - Notícia - Tribuna do Norte",2099
Chefe de quadrilha paraibana de roubo a bancos é preso na Grande Natal - 13/05/2022 - Notícia - Tribuna do Norte,2089
Pesquisa Ipespe mostra estabilidade no cenário eleitoral; Lula tem 44% e Bolsonaro 31% - 06/05/2022 - Notícia - Tribuna do Norte,2089
Você está pesquisando por rogério marinho no TN Online - Maior produtor de conteúdo jornalístico do RN,2052
"Natália, Isolda e Brisa votaram contra aliança do PT com MDB e PDT - 29/05/2022 - Notícia - Tribuna do Norte",2050
Coluna: - Tribuna do Norte,2037
Eraldo Paiva cumprirá restante do mandato de prefeito em São Gonçalo do Amarante - 09/05/2022 - Notícia - Tribuna do Norte,2019
STJ reafirma obrigatoriedade de cobertura de plano de saúde para tratamento de autismo - 06/05/2022 - Notícia - Tribuna do Norte,1989
Festival de Quadrilhas de Natal tem data definida e distribuirá R$ 292 mil - 16/05/2022 - Notícia - Tribuna do Norte,1987
Sete partidos do RN declaram que terão candidatos a senador - 07/05/2022 - Notícia - Tribuna do Norte,1982
RN anuncia recuperação de 73% dos recursos destinados para compra dos respiradores - 31/05/2022 - Notícia - Tribuna do Norte,1978
UFRN oferta 297 vagas residuais para o período 2022.2 - 16/05/2022 - Notícia - Tribuna do Norte,1959
STJ abre precedente contra 'baculejo' - 17/05/2022 - Notícia - Tribuna do Norte,1955
"Tribuna do Norte - Publicidade Legal: Notícias, Imagens, Vídeos e Entrevistas",1950
Coluna: Notas e Comentários - Tribuna do Norte,1947
PEC promove mudança da Policia Penal do RN para órgão estadual - 11/05/2022 - Notícia - Tribuna do Norte,1943
Novo treinador do América chega a Natal nesta terça-feira - 02/05/2022 - Notícia - Tribuna do Norte,1934
Governo do RN anuncia calendário de pagamento de 2022 - 04/01/2022 - Notícia - Tribuna do Norte,1933
Advogados vão passar por raio-x para acesso a presídios no Rio Grande do Norte - 02/05/2022 - Notícia - Tribuna do Norte,1923
Você está pesquisando por Eleições 2022 no TN Online - Maior produtor de conteúdo jornalístico do RN,1909
"Morre arquiteto Moacyr Gomes, autor do projeto do estádio Machadão - 05/05/2022 - Notícia - Tribuna do Norte",1896
IFRN abre inscrições para o Programa de Iniciação Tecnológica e Cidadania nesta segunda-feira (23) - 22/05/2022 - Notícia - Tribuna do Norte,1893
Polícia Civil prende suspeitos por roubo a banco no interior do RN - 04/05/2022 - Notícia - Tribuna do Norte,1885
Carro é recuperado após ser roubado por quatro suspeitos na Grande Natal - 17/05/2022 - Notícia - Tribuna do Norte,1884
"Candidatura de Rafael Motta ao Senado terá como único beneficiado Rogério Marinho, diz Fátima Bezerra - 30/05/2022 - Notícia - Tribuna do Norte",1858
Fotos mostram como ficou salão Olimpo Mar após incêndio; confira - 05/05/2022 - Notícia - Tribuna do Norte,1844
Mães apontam dificuldades para a inclusão de autistas na rede municipal de ensino em Natal - 14/05/2022 - Notícia - Tribuna do Norte,1835
"Setor de energia renovável projeta investir R$ 35 bilhões no RN, nos próximos quatro anos - 12/05/2022 - Notícia - Tribuna do Norte",1830
Carnatal vai fazer parceria com empresa de Xand Avião e Luan Promoções - 27/05/2022 - Notícia - Tribuna do Norte,1829
"'Em política, dois meses são uma eternidade', diz Álvaro - 21/05/2022 - Notícia - Tribuna do Norte",1828
"Série C: Fora de casa, ABC perde para o Botafogo/SP por 2 a 0 - 14/05/2022 - Notícia - Tribuna do Norte",1813
Linha 33B vai dar atendimento à rua dos Pintassilgos a partir da próxima segunda-feira (9) - 06/05/2022 - Notícia - Tribuna do Norte,1801
