# ----------------------------------------
# Exportação do CSV de relatório
# Conta: Tribuna do Norte
# Propriedade: https://tribunadonorte.com.br – GA4
# ----------------------------------------
#  
# Data de início: 20220901
# Data de término: 20220930
Nº dia,Tempo médio de engajamento
Policiais candidatos dizem que ausência de tropas federais prejudicará suas votações - 29/09/2022 - Notícia - Tribuna do Norte,2890
Futebol potiguar perde zagueiro Sérgio Poti aos 62 anos - 12/09/2022 - Notícia - Tribuna do Norte,2871
ABC segura empate no Barradão e está próximo do acesso - 05/09/2022 - Notícia - Tribuna do Norte,2852
Artroplastia: a cirurgia 'de salvação' do joelho - 17/09/2022 - Notícia - Tribuna do Norte,2850
'Avatar' retorna aos cinemas como preparação para ‘O caminho da Água’ - 24/09/2022 - Notícia - Tribuna do Norte,2843
Poder Judiciário - por Anelly Medeiros,2838
Avenida Felizardo Moura será bloqueada dia 18 de setembro; obras vão durar um ano e meio - 02/09/2022 - Notícia - Tribuna do Norte,2827
Coluna: Esportes de Primeira - Itamar Ciríaco - Tribuna do Norte,2823
Coldplay arrasta multidão em apresentação no Rock in Rio 2022 - 11/09/2022 - Notícia - Tribuna do Norte,2812
Festa do Boi espera atrair 500 mil pessoas e movimentar R$ 65 milhões; shows garantidos - 14/09/2022 - Notícia - Tribuna do Norte,2788
Homem surta e anda nu pelas ruas da Praia de Pipa - 20/09/2022 - Notícia - Tribuna do Norte,2787
Minoxidil vira comprimido e ganha nova força em combate à calvície - 06/09/2022 - Notícia - Tribuna do Norte,2785
