# ----------------------------------------
# Exportação do CSV de relatório
# Conta: Tribuna do Norte
# Propriedade: https://tribunadonorte.com.br – GA4
# ----------------------------------------
#  
# Data de início: 20240101
# Data de término: 20240214
Saiba os temas que devem ser votados pelo Congresso em 2024 - Tribuna do Norte,40
Setor de transporte espera aumento de até 20% na demanda para o interior do RN no Carnaval - Tribuna do Norte,40
Sindicato das escolas particulares defende funcionamento das unidades - Tribuna do Norte,40
"Tadzio França, Autor em Tribuna do Norte",40
Trânsito em Pirangi passa por mudanças durante o carnaval - Tribuna do Norte,40
"Turismo internacional injeta R$ 34,5 bilhões na economia brasileira em 2023 - Tribuna do Norte",40
"Willian Costa, stylist de Léo Santana, adianta looks do gigante no Carnatal - Augusto Bezerril",40
"Zelinha De Paula, Marino Eugênio e Luciano Almeida celebram a vida em festão que agitou a Enseada de Búzios - Território Livre",40
Ônibus que fazem linha 'Corujão' voltam a circular em Natal; saiba quais - Tribuna do Norte,40
"""Crente Trader"" diz que saiu de Natal devido a ameaças a ele e à família - Tribuna do Norte",39
"ABC anuncia contratação de Javier Parraguez, o ""El Búfalo"" - Tribuna do Norte",39
Advogado de Bolsonaro confirma entrega de passaporte do ex-presidente - Território Livre,39
"Aneel multa Enel em R$ 165,8 mi por apagão em novembro - Tribuna do Norte",39
"Após quase 20 anos, número de armas para defesa pessoal cai e atinge menor patamar - Tribuna do Norte",39
BC diz que teto para o rotativo só vale a partir desta quarta-feira - Tribuna do Norte,39
Cidadão pode ter várias identidades - Tribuna do Norte,39
Clássico paulista vale título e rivalidade antiga - Tribuna do Norte,39
Clínicas expressam preocupação por falta de vacina contra a dengue - Tribuna do Norte,39
Congresso abre ano legislativo na próxima segunda-feira - Tribuna do Norte,39
Câmara de Mossoró retoma as sessões dia 20 - Tribuna do Norte,39
Desembargador Expedito Ferreira vai decidir sobre invasão a terreno que funcionou o Diário de Natal - Blog do Heitor Gregório,39
Detran orienta como alterar dados no cadastro do Programa CNH Popular - Tribuna do Norte,39
Dique Flutuante Cidade do Natal é leiloado pelo valor de R$ 307 mil - Tribuna do Norte,39
Douglas Costa pode fazer sua estreia pelo Fluminense - Tribuna do Norte,39
Feliz Carnaval!! - Território Livre,39
Fragata “Independência” está aberta para visitação no Porto de Natal até este domingo - Tribuna do Norte,39
Governo entrega mais 20 novas ambulâncias aos Hospitais em todo o RN - Blog do Heitor Gregório,39
Início - Jornada - Especial Tribuna do Norte,39
Ivete Sangalo é atração de aniversário em hotel baiano - Blog #Partiu,39
Meu reino por um cavalo - Tribuna do Norte,39
Modelo potiguar é destaque na São Paulo Fashion Week - Tribuna do Norte,39
No América - Tribuna do Norte,39
O 3x4 da 1ª Prévia MarNary de Carnaval by Bebeto Torres - Território Livre,39
"ONU prevê que PIB do Brasil cresça 1,6% em 2024 - Tribuna do Norte",39
Onde o Carnaval do Recife foi maior do que o do Rio e Salvador... - Território Livre,39
Papéis de parede de luxo voltam à cena do decor - Território Livre,39
Patuscada realiza mais uma edição no Espaço Prainha - Via Costeira - Agitos e Baladas,39
"Pesquisa da FGV mostra que RN cresce na renda dos ""mais ricos"" pelo Agronegócio - Território Livre",39
Prazo para pagar taxa do Concurso Nacional Unificado termina sexta - Tribuna do Norte,39
Prefeituras & Produtores de Eventos têm até quarta para informar à Neoenergia Cosern sobre trios e cargas - Território Livre,39
"Pré-candidata a prefeita, Bonavides é contra aumentar pena para bandidos - Tribuna do Norte",39
Radares e lombadas eletrônicas voltam a funcionar em Natal; veja os pontos - Tribuna do Norte,39
"Recuperado de lesão, Vinicius Júnior volta a ser relacionado no Real Madrid - Tribuna do Norte",39
Roberta Sá dá canja musical em encontro de família - Território Livre,39
Secretaria de Saúde anuncia três novas datas para castração gratuita de gatos em Natal - Tribuna do Norte,39
Servidores do Banco Central fazem paralisação de 24 horas - Tribuna do Norte,39
Shopping Cidade Verde encerra 2023 com 14 novas marcas e perspectiva de alto crescimento para 2024 - Território Livre,39
Titina Medeiros e Cesar Ferrario celebram sucesso em festa de novela da Globo - Augusto Bezerril,39
Um sábado de verão nos domínios first class da Família Gaspar - Território Livre,39
Você pesquisou por Parnamirim - Tribuna do Norte,39
Você pesquisou por Ufrn - Tribuna do Norte,39
Você pesquisou por detran - Tribuna do Norte,39
"Zila, o certo e o errado - Tribuna do Norte",39
É do agrado... o Quiosque Estrela do Mar na Praia de Sibaúma - Território Livre,39
A pedofilia sepulcral de Foucault - Tribuna do Norte,38
Ano Legislativo 2024 é aberto com leitura de mensagem da Governadora Fátima - Território Livre,38
Arquivo de Novidade - Agitos e Baladas,38
Atriz Alice Carvalho desponta como a cara do novo audiovisual local - Tribuna do Norte,38
Banda Grafith 30 anos: Uma banda de alma popular - Tribuna do Norte,38
COR DO ANO / Conforto é a cor de 2024 da Suvinil - Augusto Bezerril,38
Caixa faz leilão de jóias na próxima terça em Natal - Tribuna do Norte,38
Camarote com estrutura e atrações à parte em Apodi - Agitos e Baladas,38
"Com comoção e dor, centenas de pessoas acompanham enterro de vítimas de atirador no Rio - Tribuna do Norte",38
Copom decide nesta quarta corte dos juros básicos da economia - Tribuna do Norte,38
"Disputa familiar: Ex-marido de Marta, Eduardo Suplicy quer disputar prévias de vice de Boulos - Blog do Heitor Gregório",38
Distribuição da vacina contra a dengue começa nesta semana - Tribuna do Norte,38
Djavan e sua poesia - Tribuna do Norte,38
Encontro em Mossoró reúne membros da família Rêgo - Tribuna do Norte,38
Equipes procuram helicóptero de empresário desaparecido - Tribuna do Norte,38
"Faleceu Ravi Sena, bebê potiguar com microcefalia que superou as expectativas médicas - Território Livre",38
Ferrovias do RN foram desmontadas - Tribuna do Norte,38
"Governo do RN muda nomes, mas mantém indicado de Rafael Motta - Tribuna do Norte",38
Governo planeja ações de proteção às mulheres durante o carnaval - Tribuna do Norte,38
Inscrições para concurso de Guarda de Parnamirim terminam no domingo - Tribuna do Norte,38
Itep identifica homem que matou PM em frente ao Midway - Tribuna do Norte,38
Líderes de direita vão somar esforços logo no 1º turno - Tribuna do Norte,38
"Natália Bonavides esclarece que defende LGBTQIAP+, mas não tem ""lugar de fala"" na causa - Território Livre",38
O 3x4 de Sandra Elali - Território Livre,38
O Carnaval e os valores humanos - Tribuna do Norte,38
O caso do garrote picado de cobra - Tribuna do Norte,38
O elegante-e-badalado SIM de Marcela Scalco & Sandoval Martins em Campos do Jordão - Território Livre,38
Polícia Federal faz operação no Ceará para apurar vazamento de provas do Enem 2023 - Território Livre,38
Polícia inspeciona autoridades fiscais da França para investigar transferência de Neymar - Tribuna do Norte,38
Ponte de Igapó ficará bloqueada até julho de 2024; contrato terá aditivo até 2025 - Tribuna do Norte,38
Procedimento inédito no mundo é realizado no Hospital do Coração de Natal por dois cirurgiões - Blog do Heitor Gregório,38
Projeto Trapiá Semente iniciou atividades de inclusão cultural para jovens seridoenses - Tribuna do Norte,38
"Reta Tabajara completa 13,8km de trecho duplicado - Tribuna do Norte",38
Ruraltur 2024 deverá ser em Currais Novos - E-Turismo,38
Secretta anuncia Nattan como primeira atração da festa premium que abre oficialmente o verão no RN - Blog do Heitor Gregório,38
"Sistema Fecomércio RN realizou mais de 1,6 milhão de atendimentos em 2023 - Blog do Heitor Gregório",38
Território Livre - Página 2 de 1064 - Jornalismo com Personalidade,38
Um novo rosto para Spartacus - Tribuna do Norte,38
Verão 2024 da FARM já nas araras da Dona Shyka - Território Livre,38
"Vitor Negrete realiza feito, mas morre no topo do Everest - Tribuna do Norte",38
"""Jardins do Potengi"" da Dois A Incorporações é lançado na presença do top-set potiguar - Território Livre",37
Acidente no Baldo completa 23 anos de impunidade - Tribuna do Norte,37
"Ambicioso, Brasil começa disputa por vaga para os Jogos de Paris - Tribuna do Norte",37
Arquivo de Política - Página 2 de 6524 - Tribuna do Norte,37
Arquivo de Thiago Cavalcanti - Página 3 de 173 - Tribuna do Norte,37
As melhores concessionárias do Brasil - Tribuna do Norte,37
"Bolsa cai 0,74% a 131,4 mil pontos, com ações de bancos e commodities - Tribuna do Norte",37
Bolsonaro passa o 8 de janeiro em Angra dos Reis - Blog do Heitor Gregório,37
Caixa paga novo Bolsa Família a beneficiários com NIS de final 3 - Tribuna do Norte,37
Carlos Augusto Maia vai processar inspetores da PRF - Tribuna do Norte,37
Clínica Santa Maria não atende mais pelo SUS - Tribuna do Norte,37
Confirmado: Ricardo Chaves e Forró no Muído em Muriú - Agitos e Baladas,37
Donald Trump pede que supremo adie julgamento - Tribuna do Norte,37
Duas histórias sobre hipocrisia - Tribuna do Norte,37
"Durval Lelys, Ricardo Chaves e Dorgival Dantas fecham temporada do Pirangi Summer na Arena Ecomax‏ - Blog do Heitor Gregório",37
FALSA SARARÁ - Território Livre,37
"Folião no Carnaval de Natal, General Girão também parabeniza Álvaro Dias pela festa - Blog do Heitor Gregório",37
Forças de segurança do Equador prendem 68 suspeitos após tentativa de invasão de hospital - Tribuna do Norte,37
Governo do RN estabelece valores para incentivos fiscais destinados à cultura e esporte - Tribuna do Norte,37
Heloísa e Sérgio Melo oficializam união em cerimônia intimista - Território Livre,37
Inmet emite alerta de chuvas intensas e ventos de até 60 km/h para o RN - Tribuna do Norte,37
Inscrições para o Prouni do 1º semestre terminam nesta sexta-feira - Tribuna do Norte,37
Instituto oferece vagas para programa de alfabetização e letramento para jovens e adultos em Natal - Tribuna do Norte,37
Jogos de mesa atraem potiguares e abrem nicho de mercado em Natal - Tribuna do Norte,37
Jovem é assassinado na praia de Muriú - Tribuna do Norte,37
João Maria Belmont volta ao América - Tribuna do Norte,37
Loja NatalCard On-line permite recargas de cartões de passagem pela internet - Tribuna do Norte,37
Líder de facção morre em confronto com a PM na Vila de Ponta Negra - Tribuna do Norte,37
"Mega-Sena sorteia nesta quinta-feira prêmio de R$ 5,5 milhões - Tribuna do Norte",37
"Morre Ana Grova, cerimonialista da Prefeitura de Natal que atuou como atriz da Globo - Blog do Heitor Gregório",37
Natal vai receber show do cantor de pop rock Dino Fonseca no dia 23 de setembro - Tribuna do Norte,37
"No Brasil, 489 mil foram internados por trombose - Tribuna do Norte",37
Novas regras para fabricação de geladeiras podem aumentar preço - Tribuna do Norte,37
"PIB do Rio Grande do Norte teve alta de 5,1% em 2021, diz IBGE - Tribuna do Norte",37
Pequenas e médias empresas já podem contratar energia no mercado livre - Tribuna do Norte,37
"Produção de veículos cai 1,9% em 2023, diz Anfavea - Tribuna do Norte",37
Professora utiliza 'Método Taylor Swift' para ensinar botânica - Tribuna do Norte,37
"RN deve ter mais R$ 150 milhões, em 2024, com novo ICMS sobre a gasolina e etanol - Tribuna do Norte",37
"Ray Liotta, ator de 'Os Bons Companheiros', morre aos 67 anos - Tribuna do Norte",37
SEDA College é inaugurada na Romualdo Galvão - Território Livre,37
STF abre inquérito pedido de Polícia Federal e PGR para apurar fraude em delação conduzida por Sergio Moro - Território Livre,37
Suzuki GSX 650F: uma touring 650 esportiva - Tribuna do Norte,37
TJGO: o potiguar Gustavo de Morais é promovido para Entrância Final - Tribuna do Norte,37
"Taça, a melhor amiga do vinho - Tribuna do Norte",37
Território Livre - Página 2 de 1065 - Jornalismo com Personalidade,37
Trânsito na praia de Pirangi sofrerá mudanças no Carnaval - Tribuna do Norte,37
UM PONTO FORA DO TRABALHO - Território Livre,37
Um assassinato que mudou a política do RN - Território Livre,37
Um time que tinha cinco camisas 10 - Tribuna do Norte,37
"'A gente transava dez vezes por dia', conta Deborah Secco sobre Hugo Moura - Tribuna do Norte",36
"'Seguiremos na defesa da democracia por todos os brasileiros', diz Haddad sobre um ano do 8/1 - Tribuna do Norte",36
Adolescente de 13 anos é estuprada - Tribuna do Norte,36
Bullying e Cyberbullying agora são crimes no Código Penal - Território Livre,36
CBF escapa de punição mais severa e recebe multa por briga - Tribuna do Norte,36
Carlos Eduardo no Carnaval da Redinha - Blog do Heitor Gregório,36
Casas do Litoral Sul viram alvos fáceis para os ladrões - Tribuna do Norte,36
DNIT anuncia mais uma restrição de tráfego na Ponte de Igapó - Blog do Heitor Gregório,36
"Deltan Dallagnol criticava Fundo Partidário, mas recebeu o dobro repassado a candidatos do partido - Território Livre",36
Depois de 9 anos Marta Suplicy volta ao PT para ser vice de Guilherme Boulos - Território Livre,36
Eloi Chaves da Ayrton Senna é inaugurada com bênção do Padre Motta - Território Livre,36
Eraldo assina ordem de serviço para construção da Ponte dos Santos Mártires - Tribuna do Norte,36
Exercícios amenizam a atrofia muscular - Tribuna do Norte,36
Falta de energia provoca caos em Parnamirim - Tribuna do Norte,36
Feriado de Ano Novo: mortes em rodovias federais reduzem 25%  - Tribuna do Norte,36
Gol poderá acessar recursos para manter operações durante recuperação - Tribuna do Norte,36
Governo do RN paga o 13º com atraso pelo oitavo ano consecutivo - Tribuna do Norte,36
Lula sanciona sem vetos Plano Plurianual 2024-2027 - Tribuna do Norte,36
Noruega aponta RN como estratégico para investimentos do país em energias renováveis - Tribuna do Norte,36
Nova fiscalização eletrônica passará a multar a partir deste domingo - Tribuna do Norte,36
O 1º aninho de Hanna Jung Leite Gonçalves - Território Livre,36
O sonho eterno na Casinha Branca - Tribuna do Norte,36
Participação dos salários no PIB brasileiro caiu 12% em cinco anos - Tribuna do Norte,36
Policial penal acusado de ajudar facção tem prisão decretada - Tribuna do Norte,36
Potiguares comemoram notas na redação do Enem 2023; CEI e Marista são destaques nas pontuções - Tribuna do Norte,36
Precatórios do governo estarão disponíveis para saque em janeiro - Tribuna do Norte,36
Prefeitura de Guamaré cumpre a lei do Piso Nacional do Magistério - Blog do Heitor Gregório,36
Primeiro lugar da UFRN é excluído - Tribuna do Norte,36
Projeto prevê prisão e multa para venda de cigarro eletrônico a menor de 18 anos - Tribuna do Norte,36
Prostituta e Imperatriz - Tribuna do Norte,36
SETOR AUTOMOTIVO 2024 - Tribuna do Norte,36
Search Template - London News PRO - Tribuna do Norte,36
TSE proíbe conteúdo de inteligência artificial sobre 'fatos inverídicos' nas eleições - Tribuna do Norte,36
Tráfego Look edição 30 anos  - Tribuna do Norte,36
"Vitorioso em Iowa, Trump muda foco para Nikki Haley e primárias de New Hampshire - Tribuna do Norte",36
‘Rivotril’ é preso em Mãe Luíza - Tribuna do Norte,36
A dona da galinhada do Alecrim - Tribuna do Norte,35
A rota da ostra potiguar - Tribuna do Norte,35
"Adeus, “Velho” Lobo - Blog do Ciríaco",35
Agência do INSS na zona Norte de Natal passa a funcionar na Central do Cidadão - Tribuna do Norte,35
Arquivo de Agenda - Agitos e Baladas,35
Atriz Elizabeth Taylor morre aos 79 anos em Los Angeles - Tribuna do Norte,35
Atualize-se: Canguaretama prorroga inscrições - Tribuna do Norte,35
CPRE apreende 44 veículos durante fiscalização na zona Sul de Natal - Tribuna do Norte,35
Carnaval de Natal terá tradução de libras e espaço vip para pessoas com deficiência - Território Livre,35
Casa noturna Fabrika estreia em Ponta Negra - Tribuna do Norte,35
Caso Paulo Henrique: familiares cobram justiça um ano e meio após morte em briga de trânsito - Tribuna do Norte,35
Chuvas: estado do Rio tem mais de 9 mil desalojados e 300 desabrigados - Tribuna do Norte,35
Coisa de hacker: Alguém imagina Lula no partido de Bolsonaro ? - Território Livre,35
Craque Kaká visita o RN onde tem investimentos imobiliários - Território Livre,35
Custo per capita com servidores no Estado é o mais alto do Nordeste - Tribuna do Norte,35
Dengue: distribuição de doses pode começar na 2ª semana de fevereiro - Tribuna do Norte,35
Deputado do PL é alvo da PF por acusações de ajudar a organizar atos de 08 de janeiro - Território Livre,35
Ecopraça realiza edição de 10 anos reunindo diversos empreendedores da economia criativa potiguar - Agitos e Baladas,35
Exportação de energia a países vizinhos produz ganho de R$ 888 milhões - Tribuna do Norte,35
Galinhos terá dois dias de programação gratuita no reveillon - Tribuna do Norte,35
Gustavo Szilagyi: “É urgente um concurso público” - Tribuna do Norte,35
Hélio Galvão recebe homenagens potiguares - Tribuna do Norte,35
IBGE volta a adotar o termo favela em censos e pesquisas; saiba - Tribuna do Norte,35
"Jan Von Bahr, ex-Serhs, assumirá Hotel da Bahia em agosto - E-Turismo",35
Kleber Luz será consultor da OMS - Território Livre,35
Lula sanciona lei que regulamenta apostas esportivas - Tribuna do Norte,35
MEMÓRIA OLFATIVA - Território Livre,35
Michelle Bolsonaro não acompanha ex-presidente em viagem a litoral de Alagoas para ano novo - Território Livre,35
Ministério define esta semana calendário de vacinação contra dengue - Tribuna do Norte,35
Mossoró: Painel de Empregos oferta 307 vagas de trabalho nesta terça-feira - Tribuna do Norte,35
"Na sexta de carnaval, Carlos Eduardo prestigia bloco nas Rocas - Blog do Heitor Gregório",35
"PM morto por policiais do RN na PB se identificou antes de receber disparos, dizem testemunhas - Tribuna do Norte",35
"PP, Republicanos e União Brasil articulam acordo por superfederação de 151 deputados - Blog do Heitor Gregório",35
Painel de Empregos oferta 385 vagas de trabalho nesta sexta-feira - Tribuna do Norte,35
Parlamento da Coreia do Sul aprova legislação que proíbe a indústria de carne de cachorro - Tribuna do Norte,35
Petrobras conclui primeira perfuração de poço exploratório na costa do RN - Blog do Heitor Gregório,35
"Petrobras não dará nenhum salto no escuro em energia renovável, diz Prates - Tribuna do Norte",35
Policiais civis cobram aumento salarial judicializado e nomeação de novos agentes; veja vídeo - Tribuna do Norte,35
Polícia Civil entra em greve na próxima quinta-feira - Tribuna do Norte,35
Por que fazer cursos técnicos - Tribuna do Norte,35
Prazo para inscrição no Prouni termina quinta-feira - Tribuna do Norte,35
Reunião de Lula com Lewandowski aumenta expectativa sobre nomeação para Ministério - Território Livre,35
STTU divulga imagens de projeto para Jaguarari; confira - Tribuna do Norte,35
Tragédia no Recife - Tribuna do Norte,35
"Tributação de compras de até US$ 50 pode bancar desoneração da folha, diz Fiemg - Tribuna do Norte",35
Um palacete à venda - Tribuna do Norte,35
"Uma tarde do agrado na ""Casa dos Rocha"" em Pirangi - Território Livre",35
Universidade afasta pró-reitor após denúncias - Tribuna do Norte,35
Você pesquisou por carnaval - Tribuna do Norte,35
A importância da mão de obra qualificada para o mercado - Tribuna do Norte,34
AleSat está no radar da Petrobras para voltar a ter Distribuidora - Território Livre,34
Anell marca para março leilão de transmissão de energia no RN - Tribuna do Norte,34
Arquivo de Balada - Agitos e Baladas,34
Arquivo de Parabéns - Território Livre,34
Arrematado por R$ 3 mil navio que encalhou em Búzios - Tribuna do Norte,34
"Bloco Nem Se Acaba, Nem Fica Pouco percorre ruas de Tirol neste sábado - Agitos e Baladas",34
Casa Zen é inaugurada em Natal com novo conceito em saúde - Blog do Heitor Gregório,34
"Com muito samba e pagode, Redação Praia traz Jorge Aragão, Sambar & Love e Preto no Branco na sexta-feira (12) - Blog do Heitor Gregório",34
Corretoras registram diminuição de investidores após supostos golpes - Tribuna do Norte,34
"Crente Trader diz que perdeu todo dinheiro de investidores em ""falha de operação"" - Tribuna do Norte",34
EM NATAL / Segura Que Deu Onda impacta no pré carnaval do Tirol - Augusto Bezerril,34
Entenda como o Plano Diretor de Natal modifica a capital potiguar - Tribuna do Norte,34
Erandir Montenegro morre aos 77 anos  - Tribuna do Norte,34
Escola tradicional perde metade dos alunos e sofre com falta de professores - Tribuna do Norte,34
Fazenda prepara medidas para reduzir volatilidade e destravar ‘agenda verde’ - Tribuna do Norte,34
"Governo Lula tem reuniões com a ""Dama do Tráfico” - Tribuna do Norte",34
"Honda: Modelo Civic, linha 2018, ganha ainda mais equipamentos - Tribuna do Norte",34
Ivete Sangalo anuncia data da megaturnê A FESTA em Natal - Augusto Bezerril,34
"Jean Paul Prates é criticado por driblar ""compliance"" e nomear acusados de corrupção na Petrobras - Território Livre",34
MEC disponibiliza mais de 402 mil bolsas para o Prouni - Tribuna do Norte,34
Marina Ruy Barbosa 'quebra' a internet com três cenas de nudez em 'Justiça' - Tribuna do Norte,34
Midway Mall premia com carro melhor frase - Tribuna do Norte,34
Mãe de João Hélio faz severas críticas a Lula - Tribuna do Norte,34
Nova resolução do TSE vai exigir declaração de bens dos candidatos igual ao da ... Receita Federal - Território Livre,34
O Mitsubishi Outlander 2018 - Tribuna do Norte,34
O almoço de vivas de D. Lourdes Flor - Território Livre,34
Operação desmantela tribunal do crime em Goianinha; cinco pessoas são presas - Tribuna do Norte,34
Presidente do Senado recebe Rogério Marinho para tratar operações da Polícia Federal - Território Livre,34
Projeto do Porto Indústria Verde é discutido e deputado garante apoio - Tribuna do Norte,34
"Seu Gentil chega ao melhor verão do RN com muito samba, pagode e sertanejo dia 20 de janeiro - Agitos e Baladas",34
Sisu 2024: matrícula de selecionados começa nesta sexta-feira - Tribuna do Norte,34
Supermercado é alvo de assalto no interior do RN; veja vídeo - Tribuna do Norte,34
TJ-RN libera valores bloqueados de cliente para pagar honorários da defesa - Blog do Heitor Gregório,34
Tendências Promissoras: O Turismo Brasileiro em 2024 - Tribuna do Norte,34
Terapia na raiz - Tribuna do Norte,34
Touros recebe estúdio de TV a céu aberto para celebrar o verão na tela da Globo - Blog do Heitor Gregório,34
Transgênicos & Transgêneros - Território Livre,34
west park - Blog #Partiu,34
"""O aquecimento global é uma grande mentira"" - Tribuna do Norte",33
A pergunta que estremeceu a relação entre Princesa Diana e a Rainha Elizabeth - Território Livre,33
Aviões Fantasy ocorre neste sábado (28): confira a programação do evento que acontece em fortaleza - Agitos e Baladas,33
Bope ocupa complexo de seis favelas no Andaraí - Tribuna do Norte,33
Caixa paga novo Bolsa Família a beneficiários com NIS de final 7 - Tribuna do Norte,33
Carrefour abre segunda loja em Natal na Zona Norte - Tribuna do Norte,33
Caso Kauet: suspeitos de assassinarem comprador são presos pela polícia - Tribuna do Norte,33
"Chegou o novo ""Lifan X60"", 2018 - Tribuna do Norte",33
Ciclone extratropical pode atingir estado do Nordeste - Blog do Heitor Gregório,33
Confira o que se sabe até agora sobre a vacina contra a dengue - Tribuna do Norte,33
Confira programação de hoje do Rastapé - Agitos e Baladas,33
DER-RN inicia serviço de recapeamento na Avenida das Fronteiras - Tribuna do Norte,33
DNIT fecha cruzamento de Macaíba e muda trajeto para o aeroporto - Tribuna do Norte,33
DP quer fechar inquérito em 30 dias - Tribuna do Norte,33
Dorgival Dantas constrói Cidade do Forró em Olho D'Água dos Borges - Território Livre,33
"Em 10 meses, produção de petróleo e gás tem crescimento de 10,3% no RN - Tribuna do Norte",33
Ficou para 2024 a estréia do filme biográfico sobre Sidney Magal - Território Livre,33
Homem é morto a tiros em Parnamirim; motivações do crime são desconhecidas - Tribuna do Norte,33
"Ibovespa cai 0,15%, aos 128 mil pontos, mas avança 0,66% na semana - Tribuna do Norte",33
"Ibovespa sobe 0,41%, aos 131,5 mil pontos - Tribuna do Norte",33
Iskisita no shopping é a boa nova do varejo sem aglomeração - Território Livre,33
Laudo não encontra sêmen em material que estava sobre bebê supostamente abusado no HUOL - Tribuna do Norte,33
Maternidade Januário Cicco oferece reprodução assistida através do SUS - Tribuna do Norte,33
Mesa de tração: tratamento da coluna vertebral - Tribuna do Norte,33
Mãe de criança desaparecida no Planalto é morta a facadas - Tribuna do Norte,33
Natal celebra festa de Santos Reis - Tribuna do Norte,33
O 3x4 de Rebeca Moraes & Natassia Bocchese - Território Livre,33
PRF orienta motoristas na volta para casa após o carnaval; saiba - Tribuna do Norte,33
Paróquias divulgam os horários das celebrações do Natal e do Ano Novo; veja - Tribuna do Norte,33
Prefeitura de Parnamirim entrega nova sede da Guarda Municipal - Tribuna do Norte,33
Página Inicial - Inovatec - Motores do RN - Especial do Sistema Tribuna,33
SGA se destaca nacionalmente e é primeiro lugar no RN em investimentos na área da saúde - Tribuna do Norte,33
Sine RN oferta 16 vagas de emprego nesta segunda-feira; confira - Tribuna do Norte,33
Sistema Tribuna é citado entre os mais premiados do NE - Tribuna do Norte,33
Terezinha de Jesus festeja 70 anos em live - Tribuna do Norte,33
Vaga no Congresso dos EUA que era do brasileiro George Santos fica com o partido adversário - Tribuna do Norte,33
"Vanitas vanitatum, omnia vanitas - Tribuna do Norte",33
Você pesquisou por Processo seletivo - Tribuna do Norte,33
"""Buquê de lulus"" agita o verão de Pirangi - Território Livre",32
Acusado de 19 homicídios é preso no Alecrim - Tribuna do Norte,32
Arquivo de Natal - Página 2 de 10663 - Tribuna do Norte,32
Arquivo de Política - Página 2 de 6509 - Tribuna do Norte,32
"Assembleia lamenta morte do Diretor-Geral da Presidência, Fernando Rezende, aos 65 anos, vítima de um AVC - Blog do Heitor Gregório",32
"B3 sobe 0,31% e se mantém na linha dos 132 mil pontos - Tribuna do Norte",32
Barra do Cunhaú tem festa da padroeira neste sábado - Agitos e Baladas,32
Boi sem dono - Tribuna do Norte,32
Bugueiros planejam paralisar atividades em protesto contra clandestinos - Tribuna do Norte,32
Chico Buarque não quer a imortalidade da Academia - Território Livre,32
Colunista Carlos Magno promove a Feijoada da Amizade dia 03 de fevereiro - Blog do Heitor Gregório,32
Corpo de adolescente é encontrado dentro do mangue na Redinha - Tribuna do Norte,32
Crime bárbaro completa dois anos - Tribuna do Norte,32
Cronograma de obra da Felizardo Moura segue em dia - Tribuna do Norte,32
Câmara de Natal aprova lei que permite entregas de mercadorias nas portarias dos condomínios - Tribuna do Norte,32
Depois de um ano Veron volta para mostrar futebol - Território Livre,32
Diretoria do América se reúne com empresário João Maria Belmont - Tribuna do Norte,32
Doces árabes em mãos potiguares - Tribuna do Norte,32
"Eclode em São Paulo um novo estilo de festa: todo mundo ""pelado"" - Território Livre",32
Empresa área inicia operação no aeroporto de Mossoró - Blog do Heitor Gregório,32
Empresária Roberta Duarte é a nova presidente da Emprotur - Blog do Heitor Gregório,32
Entenda como funciona presídio de segurança máxima de Mossoró - Tribuna do Norte,32
Estrella Galicia apresenta: Patuscada de Carnaval - Agitos e Baladas,32
Ex-vereador de Assu é preso com fuzis e pistolas no interior de Minas Gerais - Tribuna do Norte,32
Fachin suspende decisões que impediam demarcação de terra indígena - Tribuna do Norte,32
"Ferreira Costa está com vagas abertas, com oportunidades em Natal - Tribuna do Norte",32
Governo publica no 'DOU' exoneração de Cappelli e outras mudanças no Ministério da Justiça - Tribuna do Norte,32
Hoje é dia de cantar parabéns para… - Tribuna do Norte,32
Hospital Memorial atenderá pelo SUS apenas pacientes residentes em Natal - Tribuna do Norte,32
IPERN afasta mudanças para aposentados e pensionistas - Território Livre,32
"Investimentos no Tesouro Direto somam R$ 3,325 bilhões em outubro - Tribuna do Norte",32
Justiça libera carnaval em Martins - Tribuna do Norte,32
Luisa Stefani e Schuurs superam dupla russa e se garantem nas quartas do WTA 1000 de Doha - Tribuna do Norte,32
Micheline e Sérgio Dantas reúnem amigos em noite de poucos-e-bons - Território Livre,32
Na rua e no circo de Pirangi - Tribuna do Norte,32
Natal ganha Dique flutuante para reparos de barcos e navios - Tribuna do Norte,32
Natal para de crescer - Tribuna do Norte,32
"Nos 40 anos da Sapucaí, Viradouro é campeã do carnaval do Rio - Tribuna do Norte",32
Número de mulheres que viajaram sozinhas aumentou em 34% no último ano - Blog #Partiu,32
O Escriba de Taubaté - Tribuna do Norte,32
O RN nas telas do cinema e da televisão - Tribuna do Norte,32
O dominador e a submissa - Tribuna do Norte,32
O protetor solar ainda custa caro no Brasil - Tribuna do Norte,32
O tabuleiro da baiana - Tribuna do Norte,32
Operação Carnaval da PRF começou na madrugada desta sexta-feira - Tribuna do Norte,32
"Operação combate roubo, furto e receptação de fios de cobre em Natal - Tribuna do Norte",32
Paulo de Paula - Tribuna do Norte,32
Point Unimed Verão 2024 inicia atividades na Praia de Pirangi neste sábado (30) - Blog do Heitor Gregório,32
"Poupança tem retirada líquida de R$ 87,82 bilhões em 2023 - Tribuna do Norte",32
Prefeita e vice de Pedro Velho tem mandato cassado; novas eleições serão realizadas - Tribuna do Norte,32
Prefeitura de Macaíba faz nova convocação para aprovados em diversos cargos do Concurso Público - Blog do Heitor Gregório,32
